OA11CD,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90+
E00016377,0.847457627118644,0.0,1.694915254237288,0.847457627118644,1.694915254237288,3.389830508474576,2.542372881355932,4.237288135593221,1.694915254237288,2.542372881355932,1.694915254237288,0.847457627118644,1.694915254237288,2.542372881355932,2.542372881355932,2.542372881355932,0.847457627118644,2.542372881355932,1.694915254237288,0.847457627118644,1.694915254237288,0.847457627118644,0.0,0.0,0.0,0.847457627118644,0.847457627118644,0.847457627118644,1.694915254237288,0.847457627118644,1.694915254237288,1.694915254237288,2.542372881355932,2.542372881355932,0.847457627118644,1.694915254237288,0.847457627118644,0.0,0.847457627118644,1.694915254237288,0.847457627118644,1.694915254237288,1.694915254237288,2.542372881355932,4.237288135593221,0.0,0.847457627118644,0.0,0.0,2.542372881355932,1.694915254237288,0.847457627118644,1.694915254237288,1.694915254237288,1.694915254237288,0.847457627118644,0.847457627118644,2.542372881355932,0.0,1.694915254237288,0.0,0.847457627118644,1.694915254237288,0.847457627118644,0.847457627118644,0.0,0.0,0.0,0.0,0.0,0.847457627118644,1.694915254237288,0.847457627118644,1.694915254237288,0.847457627118644,0.847457627118644,0.0,0.0,0.847457627118644,0.0,0.0,0.0,0.847457627118644,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
E00016379,0.6535947712418301,0.6535947712418301,0.6535947712418301,0.0,1.3071895424836601,0.6535947712418301,0.6535947712418301,2.6143790849673203,0.0,3.2679738562091503,2.6143790849673203,1.3071895424836601,3.2679738562091503,1.3071895424836601,3.9215686274509802,3.2679738562091503,1.3071895424836601,1.9607843137254901,1.3071895424836601,1.3071895424836601,1.9607843137254901,0.6535947712418301,0.6535947712418301,0.6535947712418301,0.6535947712418301,0.0,0.6535947712418301,1.3071895424836601,0.6535947712418301,1.3071895424836601,1.3071895424836601,1.9607843137254901,1.9607843137254901,0.0,1.9607843137254901,1.9607843137254901,1.9607843137254901,0.0,1.9607843137254901,1.3071895424836601,0.0,2.6143790849673203,1.3071895424836601,0.6535947712418301,2.6143790849673203,0.0,1.3071895424836601,2.6143790849673203,2.6143790849673203,0.6535947712418301,1.3071895424836601,2.6143790849673203,2.6143790849673203,1.9607843137254901,0.0,1.9607843137254901,1.9607843137254901,1.3071895424836601,2.6143790849673203,2.6143790849673203,0.6535947712418301,1.3071895424836601,1.9607843137254901,0.6535947712418301,0.0,0.0,0.0,0.6535947712418301,0.0,0.6535947712418301,0.0,0.0,0.0,0.6535947712418301,0.6535947712418301,0.6535947712418301,0.0,0.0,0.0,0.6535947712418301,1.3071895424836601,0.0,0.6535947712418301,0.6535947712418301,0.0,0.0,0.0,0.0,0.0,0.0,0.6535947712418301
E00016349,2.4390243902439024,1.829268292682927,0.6097560975609756,1.829268292682927,0.6097560975609756,2.4390243902439024,0.0,1.829268292682927,2.4390243902439024,1.2195121951219512,1.829268292682927,1.829268292682927,5.487804878048781,1.829268292682927,2.4390243902439024,1.2195121951219512,1.2195121951219512,3.048780487804878,0.6097560975609756,0.0,0.0,0.0,1.2195121951219512,2.4390243902439024,0.0,0.6097560975609756,1.829268292682927,0.6097560975609756,1.2195121951219512,0.0,1.829268292682927,1.829268292682927,2.4390243902439024,0.0,1.2195121951219512,1.829268292682927,0.6097560975609756,0.6097560975609756,1.829268292682927,2.4390243902439024,1.2195121951219512,3.048780487804878,0.0,1.829268292682927,0.6097560975609756,2.4390243902439024,0.6097560975609756,3.048780487804878,1.829268292682927,1.829268292682927,3.658536585365854,1.2195121951219512,1.829268292682927,1.829268292682927,1.829268292682927,1.2195121951219512,0.6097560975609756,1.2195121951219512,0.0,1.829268292682927,0.6097560975609756,0.6097560975609756,0.0,1.2195121951219512,0.0,0.6097560975609756,0.6097560975609756,0.6097560975609756,0.6097560975609756,0.6097560975609756,0.6097560975609756,0.6097560975609756,0.0,1.829268292682927,0.0,0.0,0.6097560975609756,0.6097560975609756,0.0,0.6097560975609756,0.0,0.0,0.6097560975609756,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
E00016351,3.0434782608695654,0.43478260869565216,2.1739130434782608,0.0,2.1739130434782608,0.43478260869565216,1.7391304347826086,0.43478260869565216,0.43478260869565216,1.3043478260869565,0.8695652173913043,1.7391304347826086,3.4782608695652173,1.3043478260869565,3.0434782608695654,1.3043478260869565,2.1739130434782608,0.8695652173913043,1.3043478260869565,0.43478260869565216,0.8695652173913043,1.3043478260869565,0.43478260869565216,0.8695652173913043,1.3043478260869565,0.8695652173913043,0.8695652173913043,0.8695652173913043,0.8695652173913043,0.8695652173913043,1.7391304347826086,2.608695652173913,1.7391304347826086,0.8695652173913043,3.9130434782608696,1.7391304347826086,2.1739130434782608,1.3043478260869565,1.3043478260869565,1.3043478260869565,2.608695652173913,2.1739130434782608,0.8695652173913043,0.43478260869565216,0.43478260869565216,1.3043478260869565,2.1739130434782608,0.43478260869565216,1.7391304347826086,1.3043478260869565,1.7391304347826086,1.7391304347826086,1.7391304347826086,3.0434782608695654,1.3043478260869565,1.7391304347826086,2.1739130434782608,0.43478260869565216,2.608695652173913,1.3043478260869565,1.3043478260869565,1.7391304347826086,1.3043478260869565,1.3043478260869565,0.8695652173913043,0.43478260869565216,0.8695652173913043,0.0,0.0,0.43478260869565216,0.8695652173913043,0.43478260869565216,0.0,0.43478260869565216,0.0,0.0,0.43478260869565216,0.8695652173913043,0.43478260869565216,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.43478260869565216
E00016376,0.7142857142857143,1.4285714285714286,0.0,2.857142857142857,1.4285714285714286,1.4285714285714286,0.0,2.142857142857143,2.857142857142857,1.4285714285714286,0.7142857142857143,2.142857142857143,2.142857142857143,1.4285714285714286,1.4285714285714286,0.0,2.142857142857143,1.4285714285714286,2.857142857142857,1.4285714285714286,2.857142857142857,0.7142857142857143,1.4285714285714286,2.142857142857143,0.7142857142857143,1.4285714285714286,0.7142857142857143,0.7142857142857143,0.7142857142857143,1.4285714285714286,0.0,1.4285714285714286,1.4285714285714286,2.142857142857143,0.0,1.4285714285714286,2.857142857142857,2.142857142857143,0.7142857142857143,1.4285714285714286,0.7142857142857143,3.5714285714285716,0.0,0.7142857142857143,0.7142857142857143,1.4285714285714286,3.5714285714285716,1.4285714285714286,1.4285714285714286,4.285714285714286,0.7142857142857143,1.4285714285714286,3.5714285714285716,1.4285714285714286,0.0,0.7142857142857143,1.4285714285714286,1.4285714285714286,0.0,1.4285714285714286,1.4285714285714286,0.0,1.4285714285714286,0.7142857142857143,0.7142857142857143,0.7142857142857143,1.4285714285714286,0.0,0.0,0.0,1.4285714285714286,0.0,0.7142857142857143,0.7142857142857143,0.0,0.0,0.7142857142857143,0.0,1.4285714285714286,0.0,0.0,0.7142857142857143,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7142857142857143,0.7142857142857143
E00016383,0.6060606060606061,0.6060606060606061,1.8181818181818181,2.4242424242424243,0.0,0.0,2.4242424242424243,1.2121212121212122,3.0303030303030303,1.8181818181818181,0.6060606060606061,1.2121212121212122,3.6363636363636362,2.4242424242424243,0.6060606060606061,1.2121212121212122,0.0,1.8181818181818181,2.4242424242424243,1.2121212121212122,1.2121212121212122,2.4242424242424243,1.2121212121212122,1.8181818181818181,2.4242424242424243,1.2121212121212122,1.2121212121212122,0.6060606060606061,1.2121212121212122,1.2121212121212122,0.6060606060606061,0.0,2.4242424242424243,1.8181818181818181,0.6060606060606061,0.6060606060606061,1.2121212121212122,1.8181818181818181,1.2121212121212122,1.2121212121212122,1.2121212121212122,1.8181818181818181,1.2121212121212122,1.2121212121212122,1.2121212121212122,1.2121212121212122,1.8181818181818181,3.6363636363636362,1.8181818181818181,2.4242424242424243,0.6060606060606061,1.8181818181818181,1.8181818181818181,0.6060606060606061,3.0303030303030303,0.6060606060606061,0.6060606060606061,1.2121212121212122,3.6363636363636362,1.2121212121212122,0.0,0.0,1.8181818181818181,2.4242424242424243,1.2121212121212122,0.6060606060606061,0.6060606060606061,0.6060606060606061,0.0,0.6060606060606061,0.6060606060606061,0.0,0.0,1.2121212121212122,0.0,0.0,0.0,0.0,0.0,0.6060606060606061,0.6060606060606061,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.2121212121212122
E00016353,1.3605442176870748,0.6802721088435374,0.0,1.3605442176870748,1.3605442176870748,3.401360544217687,0.6802721088435374,2.0408163265306123,3.401360544217687,1.3605442176870748,0.6802721088435374,2.7210884353741496,2.7210884353741496,2.0408163265306123,0.6802721088435374,3.401360544217687,0.6802721088435374,1.3605442176870748,0.6802721088435374,0.6802721088435374,1.3605442176870748,2.0408163265306123,2.0408163265306123,2.0408163265306123,0.6802721088435374,0.0,0.6802721088435374,1.3605442176870748,0.0,0.6802721088435374,2.0408163265306123,0.6802721088435374,2.0408163265306123,1.3605442176870748,2.7210884353741496,0.6802721088435374,1.3605442176870748,2.0408163265306123,1.3605442176870748,1.3605442176870748,2.7210884353741496,2.7210884353741496,1.3605442176870748,0.6802721088435374,3.401360544217687,0.6802721088435374,1.3605442176870748,0.6802721088435374,2.0408163265306123,2.0408163265306123,2.0408163265306123,1.3605442176870748,2.0408163265306123,0.6802721088435374,2.7210884353741496,0.0,0.6802721088435374,1.3605442176870748,0.0,1.3605442176870748,0.6802721088435374,0.0,1.3605442176870748,0.6802721088435374,1.3605442176870748,0.0,0.6802721088435374,0.0,0.6802721088435374,0.0,2.0408163265306123,0.0,0.0,0.0,0.6802721088435374,0.6802721088435374,0.6802721088435374,0.6802721088435374,0.0,0.0,0.0,0.0,0.0,0.0,0.6802721088435374,0.0,0.6802721088435374,0.0,0.0,0.0,0.6802721088435374
E00016360,0.45045045045045046,1.8018018018018018,2.7027027027027026,0.9009009009009009,1.8018018018018018,3.1531531531531534,0.9009009009009009,1.3513513513513513,1.8018018018018018,1.8018018018018018,0.9009009009009009,1.8018018018018018,1.8018018018018018,1.8018018018018018,1.3513513513513513,0.9009009009009009,0.45045045045045046,0.9009009009009009,1.3513513513513513,0.9009009009009009,1.3513513513513513,0.45045045045045046,0.9009009009009009,0.9009009009009009,1.3513513513513513,0.45045045045045046,1.8018018018018018,0.45045045045045046,1.8018018018018018,1.8018018018018018,1.3513513513513513,1.8018018018018018,0.9009009009009009,1.8018018018018018,2.2522522522522523,0.45045045045045046,1.8018018018018018,1.3513513513513513,2.2522522522522523,2.2522522522522523,2.7027027027027026,1.3513513513513513,1.8018018018018018,3.6036036036036037,1.3513513513513513,0.9009009009009009,1.8018018018018018,1.8018018018018018,1.8018018018018018,0.9009009009009009,1.3513513513513513,1.3513513513513513,0.9009009009009009,1.3513513513513513,1.8018018018018018,0.9009009009009009,1.3513513513513513,1.8018018018018018,0.45045045045045046,1.3513513513513513,0.9009009009009009,1.8018018018018018,1.8018018018018018,0.45045045045045046,0.9009009009009009,0.45045045045045046,0.0,0.0,0.45045045045045046,0.0,0.45045045045045046,0.0,1.3513513513513513,0.0,0.45045045045045046,0.0,0.45045045045045046,0.0,0.0,0.0,0.0,0.45045045045045046,0.9009009009009009,0.0,0.9009009009009009,0.0,0.0,0.0,0.0,0.0,1.3513513513513513
E00016380,0.6756756756756757,2.7027027027027026,2.027027027027027,2.027027027027027,0.6756756756756757,3.3783783783783785,2.027027027027027,2.027027027027027,0.6756756756756757,4.72972972972973,1.3513513513513513,1.3513513513513513,1.3513513513513513,0.6756756756756757,2.027027027027027,2.7027027027027026,1.3513513513513513,0.6756756756756757,1.3513513513513513,2.027027027027027,0.0,1.3513513513513513,3.3783783783783785,1.3513513513513513,0.0,2.7027027027027026,0.0,1.3513513513513513,2.027027027027027,0.6756756756756757,0.6756756756756757,1.3513513513513513,1.3513513513513513,1.3513513513513513,1.3513513513513513,3.3783783783783785,2.7027027027027026,0.0,3.3783783783783785,2.027027027027027,2.7027027027027026,0.6756756756756757,0.6756756756756757,1.3513513513513513,2.027027027027027,1.3513513513513513,1.3513513513513513,1.3513513513513513,1.3513513513513513,2.027027027027027,0.6756756756756757,0.6756756756756757,0.6756756756756757,0.6756756756756757,0.6756756756756757,0.0,0.6756756756756757,2.027027027027027,0.6756756756756757,0.0,0.6756756756756757,0.6756756756756757,0.6756756756756757,0.0,0.6756756756756757,1.3513513513513513,0.6756756756756757,0.6756756756756757,0.0,0.0,2.027027027027027,1.3513513513513513,1.3513513513513513,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6756756756756757,0.0,0.6756756756756757,0.0,0.6756756756756757,0.0,0.0,0.0
E00016389,0.6944444444444444,2.7777777777777777,2.0833333333333335,2.0833333333333335,1.3888888888888888,4.861111111111111,0.6944444444444444,3.4722222222222223,1.3888888888888888,2.0833333333333335,2.0833333333333335,1.3888888888888888,1.3888888888888888,2.7777777777777777,2.0833333333333335,2.0833333333333335,1.3888888888888888,0.6944444444444444,1.3888888888888888,0.6944444444444444,2.7777777777777777,0.6944444444444444,0.6944444444444444,0.6944444444444444,0.6944444444444444,0.0,0.0,1.3888888888888888,1.3888888888888888,0.6944444444444444,0.6944444444444444,0.0,1.3888888888888888,1.3888888888888888,0.6944444444444444,3.4722222222222223,0.0,2.0833333333333335,1.3888888888888888,2.7777777777777777,1.3888888888888888,3.4722222222222223,2.0833333333333335,2.0833333333333335,2.0833333333333335,0.0,0.0,0.6944444444444444,2.7777777777777777,1.3888888888888888,1.3888888888888888,0.6944444444444444,0.0,2.0833333333333335,0.6944444444444444,1.3888888888888888,0.0,0.6944444444444444,0.6944444444444444,1.3888888888888888,1.3888888888888888,0.0,1.3888888888888888,0.0,0.6944444444444444,0.6944444444444444,0.0,0.6944444444444444,0.6944444444444444,0.0,0.0,0.0,2.0833333333333335,1.3888888888888888,0.6944444444444444,1.3888888888888888,0.0,0.6944444444444444,0.6944444444444444,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6944444444444444,0.0,1.3888888888888888
E00016390,1.8018018018018018,0.0,0.0,1.8018018018018018,0.0,0.0,2.7027027027027026,1.8018018018018018,0.0,0.0,1.8018018018018018,2.7027027027027026,0.9009009009009009,2.7027027027027026,1.8018018018018018,1.8018018018018018,2.7027027027027026,0.9009009009009009,0.0,0.0,0.0,0.9009009009009009,1.8018018018018018,0.9009009009009009,2.7027027027027026,2.7027027027027026,0.9009009009009009,0.0,0.9009009009009009,0.9009009009009009,0.9009009009009009,2.7027027027027026,1.8018018018018018,2.7027027027027026,1.8018018018018018,3.6036036036036037,5.405405405405405,3.6036036036036037,1.8018018018018018,0.0,3.6036036036036037,1.8018018018018018,0.9009009009009009,0.0,2.7027027027027026,1.8018018018018018,2.7027027027027026,0.9009009009009009,0.9009009009009009,0.9009009009009009,0.9009009009009009,0.9009009009009009,0.0,0.9009009009009009,0.0,2.7027027027027026,0.9009009009009009,1.8018018018018018,1.8018018018018018,0.0,0.9009009009009009,0.9009009009009009,3.6036036036036037,0.9009009009009009,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.8018018018018018,0.0,1.8018018018018018,0.0,0.9009009009009009,0.0,1.8018018018018018,0.0,0.0,0.9009009009009009,0.0,0.0,0.0,0.9009009009009009,0.0,0.0,0.0
E00016392,0.7575757575757576,0.0,0.7575757575757576,0.7575757575757576,0.7575757575757576,2.272727272727273,1.5151515151515151,1.5151515151515151,1.5151515151515151,1.5151515151515151,1.5151515151515151,3.0303030303030303,0.7575757575757576,1.5151515151515151,0.0,1.5151515151515151,1.5151515151515151,0.7575757575757576,0.7575757575757576,0.7575757575757576,1.5151515151515151,0.7575757575757576,1.5151515151515151,0.7575757575757576,0.0,1.5151515151515151,2.272727272727273,0.7575757575757576,2.272727272727273,0.7575757575757576,0.7575757575757576,2.272727272727273,0.0,0.7575757575757576,1.5151515151515151,1.5151515151515151,2.272727272727273,4.545454545454546,2.272727272727273,2.272727272727273,0.0,1.5151515151515151,1.5151515151515151,2.272727272727273,0.7575757575757576,2.272727272727273,0.0,2.272727272727273,1.5151515151515151,1.5151515151515151,2.272727272727273,2.272727272727273,3.0303030303030303,0.7575757575757576,0.7575757575757576,0.7575757575757576,1.5151515151515151,0.0,2.272727272727273,2.272727272727273,2.272727272727273,0.7575757575757576,0.7575757575757576,1.5151515151515151,0.0,1.5151515151515151,0.7575757575757576,0.0,0.0,0.7575757575757576,0.7575757575757576,1.5151515151515151,0.7575757575757576,1.5151515151515151,1.5151515151515151,0.0,0.0,0.0,0.7575757575757576,0.0,0.0,0.0,0.7575757575757576,0.0,0.0,0.7575757575757576,0.0,0.0,0.0,0.0,0.0
E00016359,0.0,0.0,1.2658227848101267,1.2658227848101267,0.6329113924050633,0.0,2.5316455696202533,0.6329113924050633,0.6329113924050633,1.2658227848101267,0.6329113924050633,1.8987341772151898,0.0,3.1645569620253164,0.6329113924050633,0.6329113924050633,1.2658227848101267,0.6329113924050633,1.2658227848101267,0.6329113924050633,0.6329113924050633,1.8987341772151898,0.6329113924050633,0.6329113924050633,0.6329113924050633,0.6329113924050633,0.0,0.6329113924050633,0.0,2.5316455696202533,1.2658227848101267,0.6329113924050633,0.6329113924050633,0.6329113924050633,1.2658227848101267,1.8987341772151898,3.1645569620253164,1.2658227848101267,1.2658227848101267,1.8987341772151898,1.2658227848101267,1.8987341772151898,3.7974683544303796,0.6329113924050633,0.0,1.8987341772151898,2.5316455696202533,0.0,1.8987341772151898,1.2658227848101267,1.8987341772151898,2.5316455696202533,3.1645569620253164,2.5316455696202533,1.2658227848101267,0.6329113924050633,1.8987341772151898,0.6329113924050633,1.2658227848101267,2.5316455696202533,0.6329113924050633,0.0,1.8987341772151898,1.2658227848101267,1.8987341772151898,0.6329113924050633,2.5316455696202533,1.2658227848101267,0.0,1.2658227848101267,0.0,3.7974683544303796,0.6329113924050633,0.0,0.0,0.6329113924050633,0.0,1.2658227848101267,0.0,1.8987341772151898,1.2658227848101267,0.0,0.6329113924050633,0.6329113924050633,0.0,1.8987341772151898,0.0,1.2658227848101267,0.0,0.0,0.0
E00016384,1.948051948051948,0.6493506493506493,0.0,1.2987012987012987,0.6493506493506493,1.948051948051948,0.0,1.2987012987012987,0.0,1.2987012987012987,0.6493506493506493,0.6493506493506493,0.6493506493506493,1.2987012987012987,0.6493506493506493,0.6493506493506493,1.2987012987012987,0.6493506493506493,1.2987012987012987,0.6493506493506493,0.0,1.2987012987012987,1.948051948051948,0.0,0.0,1.948051948051948,1.2987012987012987,1.948051948051948,1.948051948051948,0.0,1.2987012987012987,1.948051948051948,0.6493506493506493,1.2987012987012987,1.2987012987012987,1.948051948051948,1.2987012987012987,1.948051948051948,3.2467532467532467,4.545454545454546,0.6493506493506493,0.0,1.948051948051948,0.6493506493506493,3.2467532467532467,0.6493506493506493,0.6493506493506493,0.6493506493506493,0.6493506493506493,1.948051948051948,3.2467532467532467,1.948051948051948,3.2467532467532467,1.2987012987012987,2.5974025974025974,1.2987012987012987,0.0,0.0,1.948051948051948,1.2987012987012987,1.2987012987012987,1.2987012987012987,1.2987012987012987,1.948051948051948,1.2987012987012987,0.6493506493506493,0.6493506493506493,3.2467532467532467,0.6493506493506493,0.0,1.948051948051948,0.0,0.0,0.0,1.2987012987012987,1.2987012987012987,1.948051948051948,1.2987012987012987,0.0,1.948051948051948,0.0,0.6493506493506493,0.0,1.2987012987012987,0.6493506493506493,0.0,0.0,0.0,0.0,0.0,0.0
